x,y,t
5.021623747569386,-0.001753281120462649,65.375
5.021624753023682,-0.0017550270933893903,65.409
5.021624413368403,-0.0017579104678576245,65.442
5.02162406661362,-0.0017576966222028316,65.474
5.021624944093406,-0.001756618483845075,65.509
5.021626670184258,-0.0017532768305874545,65.543
5.021627268626687,-0.0017515538125355077,65.574
5.021632141735631,-0.0017465885800913468,65.609
5.021638282897983,-0.0017397891882599103,65.642
5.021641552110542,-0.0017357725850494494,65.675
5.021649118816886,-0.0017280958065108692,65.708
5.021659027557611,-0.0017182897748668443,65.741
5.02166339434753,-0.0017122844208294383,65.774
5.021674503590502,-0.0016997696588777732,65.809
5.021687239584637,-0.0016860660062619885,65.843
5.021695061789821,-0.0016785246637119246,65.874
5.021711676863022,-0.001660812715935574,65.908
5.021726647032745,-0.0016414976988431496,65.941
5.021735272227245,-0.0016310827449027593,65.975
5.021751716128035,-0.001599901213485457,66.009
5.021772971502376,-0.0015661029838999877,66.041
5.0217833496073,-0.0015509137606376639,66.077
5.021804036587829,-0.0015203461381311566,66.108
5.021825170887105,-0.001484689535577526,66.141
5.021837885732381,-0.001463628433761437,66.174
5.021863558103705,-0.0014259001159468393,66.209
5.021889091751997,-0.001389714989145253,66.242
5.0218985885729355,-0.0013744125551178295,66.274
5.021914769553461,-0.0013536783319906432,66.308
5.021921362755633,-0.0013423539745698074,66.341
5.02192446398583,-0.0013384675033859313,66.375
5.0219307972632805,-0.0013256932456433847,66.409
5.021940159862584,-0.0013008310547601796,66.441
5.021945744251834,-0.0012857217208175854,66.475
5.02195555964394,-0.0012530003078312063,66.508
5.021969966281791,-0.0012147421147420416,66.541
5.021979957459727,-0.001194448478819058,66.576
5.022003723799721,-0.0011393834408400256,66.608
5.022036185773895,-0.001064554259321279,66.642
5.022050577799862,-0.0010188204992469224,66.674
5.022078694858059,-0.0009145025707077242,66.708
5.022108886456256,-0.000788367938336401,66.742
5.022126016480346,-0.0007179277030141721,66.774
5.022163002036458,-0.0005582267413792219,66.808
5.022203838658008,-0.0003761259513768715,66.841
5.02222474818433,-0.00027558623191093466,66.874
5.022269857571739,-5.7474002739725255e-05,66.908
5.02231994714763,0.00018718405017387557,66.941
5.02234469618435,0.00031929227862005806,66.974
5.022394520301188,0.0006029451656922559,67.009
5.022443329172178,0.0009091500572531382,67.041
5.022453282711961,0.0010237292841026085,67.075
5.022476153217283,0.001036566617381812,67.109
5.02250568280423,0.001028658304721152,67.141
5.022523638184289,0.001026668953617828,67.174
5.022566649908016,0.0010269109739622826,67.209
5.022620156977973,0.0010342293362028791,67.241
5.022652293524603,0.0010407139597274752,67.274
5.022729923073891,0.001060409477203356,67.308
5.022825333253132,0.001091770239834461,67.342
5.022882296015228,0.0011144142066657713,67.374
5.0230137960919015,0.0011653305374312334,67.408
5.023173275545168,0.0012301839892858905,67.434
5.023266633913792,0.0012708640428824374,67.475
5.0234859611050995,0.0013730889158204418,67.51
5.02375180121279,0.0015019604230094782,67.541
5.023898718679904,0.0015728675517472368,67.574
5.024104570342235,0.0016591618404888573,67.608
5.0241076805675275,0.0016438165966794667,67.641
5.024102336511905,0.0016341246636982578,67.675
5.024093191432964,0.0016142538360364078,67.709
5.024082767285838,0.001596344406208619,67.741
5.02407726973721,0.001587137582880626,67.775
5.0240635210320415,0.0015640241105091051,67.808
5.024049985487334,0.001536064094271481,67.841
5.024043847433566,0.0015255640559155993,67.874
5.024035109488256,0.0015115934575696895,67.909
5.024028277633381,0.001496883976720603,67.941
5.024024588159512,0.0014881658881139446,67.975
5.024013499061918,0.001470032938942939,68.01
5.02399975485782,0.0014504634168834624,68.042
5.023985556218858,0.0014396183752605838,68.074
5.02397321344909,0.0014015504275412336,68.108
5.0239623652182015,0.0013537277746765433,68.142
5.023953120319766,0.0013372017900199309,68.175
5.023935341831798,0.0013056135984770786,68.208
5.023916506165284,0.0012700828831506891,68.242
5.023906392550126,0.0012511803334615819,68.274
5.023884684669558,0.0012097157825298648,68.308
5.023859460010024,0.0011639954612079235,68.342
5.023845407511873,0.0011385679778582742,68.373
5.023812223378256,0.001079511615177532,68.409
5.023772666155565,0.0010118650753411361,68.442
5.023750536489229,0.000973544139412528,68.474
5.0237008574581745,0.0008833526778396437,68.508
5.0236429393348345,0.0007627229847484127,68.542
5.023611653513167,0.0006888455343007731,68.574
5.02354266502386,0.0005128709507886551,68.608
5.023462096485502,0.00029697366932545375,68.642
5.023414670366734,0.0001741815363474463,68.674
5.0233093406780105,-0.00010589195350341234,68.708
5.023182411515275,-0.00043571163508695934,68.742
5.023110030661868,-0.0006205810229871247,68.774
5.022949293626685,-0.0010328908383256217,68.809
5.022760942181024,-0.0015031836221952566,68.843
5.022647218937994,-0.00169138575026641,68.874
5.022387117253629,-0.0018476325788745777,68.907
5.022137474217024,-0.0019534802380293944,68.942
5.022009824576238,-0.002009328468121601,68.974
5.021988399347356,-0.002023704597108725,69.009
5.0219869371163535,-0.0020285552832834896,69.042
5.021986475628956,-0.002029490109938542,69.075
5.021984435943259,-0.0020314316138246224,69.109
5.021984336552046,-0.002032383150971018,69.141
5.021984349845589,-0.0020325321787227606,69.174
5.021983526272116,-0.0020328523392620797,69.209
5.021985599451561,-0.0020303810489357963,69.242
5.02198648646906,-0.0020285346342131284,69.275
5.021987193130344,-0.0020239055120232037,69.309
5.021990807529668,-0.0020177781702403574,69.341
5.021993137153904,-0.0020134769917054102,69.374
5.02199671814966,-0.00200509015387098,69.408
5.022003289895284,-0.001993150179266453,69.441
5.022006435174927,-0.0019863762976440836,69.475
5.0220156552402,-0.001971944164051267,69.508
5.022024094637,-0.0019559299545381485,69.541
5.022030500343195,-0.0019474663559078112,69.576
5.022042909008613,-0.001927708917924104,69.608
5.022056623836737,-0.001906481638007131,69.642
5.022061835684924,-0.0018952721438986434,69.674
5.02207227389228,-0.0018694791479030527,69.709
5.022081523723291,-0.0018345294104503706,69.741
5.0220886984623885,-0.0018171078306249485,69.774
5.022104820297033,-0.0017818497279003748,69.808
5.022119914028473,-0.0017459757481624988,69.841
5.0221271028453325,-0.0017277684575129643,69.874
5.0221447040144875,-0.0016830753648859871,69.909
5.022164055963323,-0.0016418534701543724,69.941
5.0221733379873985,-0.0016210174129603534,69.974
5.022188451088681,-0.0015900511828480543,70.009
5.022198578932525,-0.0015710349301787153,70.042
5.022201200234692,-0.0015661174524101448,70.075
5.022206267311141,-0.0015537096408455493,70.108
5.022210612081085,-0.0015358502297450449,70.141
5.022212305269995,-0.0015233067629627864,70.175
5.022215856755131,-0.0014922502568072067,70.208
5.022218898147118,-0.00145627784357453,70.242
5.022222372755263,-0.001437037392487201,70.275
5.02223283085381,-0.0013928450815526682,70.308
5.022246161137627,-0.001328775992708443,70.342
5.022254762112046,-0.001289210690852198,70.374
5.0222658119379915,-0.001193778881808109,70.409
5.022271923819498,-0.001078139046992799,70.442
5.02227402253292,-0.001012263195401316,70.475
5.022280040619177,-0.0008637032747537721,70.508
5.022286002851009,-0.0006944232336628758,70.541
5.022287786354873,-0.0005997945261317392,70.575
5.022290870638458,-0.00039165252448742065,70.608
5.0222918465297335,-0.00015948152757183916,70.641
5.022291388812553,-3.371014647273976e-05,70.675
5.022287818194242,0.0002380256084173918,70.709
5.0222822267859595,0.0005300849190599386,70.743
5.022277377269462,0.0006921850175387015,70.775
5.022266904359235,0.0008883875292373402,70.808
5.022291611331169,0.0008904743879691418,70.841
5.022307447187505,0.0008898453273580781,70.874
5.022343375489725,0.0008940903770277393,70.91
5.022388617647545,0.0009058074489215477,70.942
5.022416532309922,0.0009143727725437775,70.974
5.022480244590246,0.000941512797211131,71.008
5.022558689071657,0.0009816762120162426,71.04
5.022604553720053,0.001008555082559559,71.074
5.022710828928026,0.001073302496416816,71.108
5.022837053554818,0.0011555779367370725,71.141
5.0229113707906015,0.001204111544559616,71.174
5.023084424685241,0.001325725861935504,71.208
5.023295825255175,0.0014813170093383736,71.241
5.023415207731001,0.0015708578812853792,71.275
5.023677894517399,0.0017604406547715046,71.309
5.023778393243335,0.0018200059824641274,71.341
5.023776772069578,0.0018099179990919434,71.374
5.023771250900929,0.0017909061146935664,71.409
5.023763463974444,0.001769724137052729,71.442
5.023759834623059,0.0017608823395979295,71.475
5.023751294202554,0.0017379187847219551,71.508
5.023742445010238,0.0017098357150802667,71.541
5.023738051799345,0.0016956054606332446,71.575
5.023732273388216,0.0016723451489386112,71.608
5.02372680344961,0.0016574645522208548,71.642
5.023723940223052,0.0016501274894608943,71.675
5.02371900588088,0.0016327868021998437,71.708
5.02371391822082,0.0016122079035126781,71.741
5.023710456334023,0.0016002228008506047,71.775
5.023693165597948,0.0015716297971327892,71.808
5.023698782563847,0.0015240442449524444,71.842
5.023695516950799,0.0015024222829989927,71.874
5.023685546093228,0.001466533603427317,71.907
5.023676935328806,0.001433712501472016,71.941
5.0236712076835675,0.0014152469825424155,71.975
5.023657203023398,0.0013755417460336776,72.009
5.023641909903137,0.0013287898748179773,72.041
5.023633033515296,0.001302024460870029,72.074
5.023612599658924,0.0012441586873530002,72.109
5.023590350505507,0.001177518341287051,72.141
5.023577517622585,0.0011403946750082638,72.175
5.023549068523141,0.0010565143806605928,72.209
5.02351633985461,0.0009474850518981241,72.241
5.023500036592286,0.0008806588515071517,72.274
5.023464814562768,0.0007208005769797622,72.309
5.023429123116599,0.0005230331398411314,72.341
5.023408987825736,0.00040867188588825386,72.374
5.023362136952846,0.00014817929878950203,72.408
5.023307753364187,-0.0001627865722708858,72.441
5.023276652466402,-0.00033865960930880973,72.475
5.0232054650001645,-0.0007341426775694341,72.508
5.0231218543756375,-0.0011925431696848219,72.541
5.023074845387696,-0.0014452730429249509,72.575
5.022916127872033,-0.0018284400732559625,72.608
5.0226826752109455,-0.002009861019396109,72.641
5.022570506200116,-0.0020845345159586108,72.674
5.02240769566538,-0.0021970021460976474,72.708
5.022405814465098,-0.0022000076314648677,72.742
5.02240427113889,-0.0022023334641854747,72.774
5.022404089613656,-0.0022064145815631616,72.808
5.022404406063606,-0.002209032210835463,72.841
5.022404263343964,-0.002210601111130591,72.874
5.022403691710162,-0.0022126457238781285,72.909
5.022403522565573,-0.002209471145272639,72.942
5.022403632276272,-0.002208293196225787,72.974
5.022403916136091,-0.0022043812594570397,73.008
5.0224050356702525,-0.002199511701448875,73.042
5.022406751942598,-0.002197097134907537,73.075
5.022408668679973,-0.0021880990806325156,73.108
5.022413046713031,-0.002177635538322303,73.141
5.022416196684612,-0.002171395699598409,73.174
5.0224211955876426,-0.00215732371813537,73.208
5.022425601470815,-0.0021445633525438742,73.242
5.022427992552188,-0.002135555115599601,73.273
5.022433087809539,-0.0021157148684999663,73.308
5.022443309774333,-0.002094794415282604,73.341
5.022447407339916,-0.0020838136227075105,73.374
5.0224568598550485,-0.0020604442287217094,73.408
5.0224624503447455,-0.0020294682091376243,73.442
5.022464827316672,-0.002010697518250116,73.474
5.02247403399648,-0.001972672085489891,73.509
5.022482599930378,-0.0019355788825609283,73.542
5.022487055943293,-0.0019162910732223883,73.574
5.022494371703966,-0.0018756900251388107,73.608
5.0225059538938455,-0.0018300602454555987,73.641
5.022512933961725,-0.0018073411721710418,73.675
5.022523519214401,-0.0017655840588769042,73.708
5.022530641593364,-0.0017352420752321327,73.741
5.022533842054668,-0.0017249139845033317,73.775
5.022535750070921,-0.001714664115756733,73.808
5.0225366768693975,-0.0016995557576163073,73.841
5.022535919559119,-0.0016909633988622817,73.875
5.022534145198962,-0.0016662098539329952,73.909
5.022531595687952,-0.001632347776648316,73.942
5.022531185429431,-0.0016144659263009693,73.975
5.02253275932921,-0.001574963142795093,74.008
5.022533813914804,-0.001526085371704058,74.041
5.022533807207642,-0.0014935375145610958,74.074
5.0225335072627955,-0.0014122118691323902,74.108
5.022523473832675,-0.0013117695021015077,74.141
5.022515764031416,-0.001254965764000542,74.174
5.022495898677872,-0.0011239095507773868,74.208
5.022471832598905,-0.0009707921898984009,74.241
5.022458904124058,-0.0008860430696181927,74.275
5.022426280988595,-0.0006999228467531093,74.308
5.022388467079941,-0.0004879114385408024,74.342
5.022365753885995,-0.00037236561456467133,74.375
5.022316746776331,-0.0001221108713073248,74.412
5.022259855295907,0.00014976771276574473,74.441
5.022228189994681,0.00029418456173495934,74.473
5.022157911099987,0.0005973440921657392,74.509
5.022140018908604,0.0006924470667217386,74.542
5.022154327518837,0.0006932163349404302,74.574
5.0221852925348776,0.0006990896508742333,74.609
5.022221360097152,0.0007139681912260559,74.641
5.022243254704667,0.0007234249100639198,74.676
5.022293843824628,0.0007540656681285396,74.709
5.022355390431586,0.0007976398903830718,74.742
5.022390173850972,0.0008260020632782748,74.774
5.022469651383316,0.0008977562365223929,74.808
5.022565214590226,0.000987732852962359,74.841
5.0226195841991395,0.0010411738667144264,74.874
5.022749822678731,0.0011677757202187395,74.909
5.022904896761131,0.0013340822290109958,74.941
5.022994089331139,0.0014335861525011397,74.975
5.023194994371518,0.0016629720394526373,75.009
5.023401666859829,0.0018767068520986177,75.042
5.023420789587649,0.0018918447453969676,75.074
5.023422106288154,0.0018717357809972762,75.108
5.023422376382719,0.0018532892427297974,75.141
5.0234190073521265,0.0018435276363568118,75.174
5.023416677037532,0.0018217487170078585,75.209
5.023411475291882,0.0017994948480382815,75.242
5.023409610920384,0.0017845667366961117,75.275
5.0234066563770225,0.0017560844285112178,75.308
5.023402824220217,0.001737831906831723,75.341
5.023402154148607,0.001730096346203635,75.374
5.023399424139084,0.0017138185851673885,75.408
5.023398170438796,0.0016937533104757429,75.443
5.023397026376441,0.0016818370986585584,75.475
5.023390362137733,0.0016557465884440338,75.508
5.023384203141277,0.001620770028098474,75.541
5.023392430300821,0.001597060659715854,75.574
5.02339412155359,0.0015527049988971642,75.61
5.023389084215447,0.0015177311897438743,75.642
5.023386621888022,0.0014993565741192156,75.675
5.023382284178433,0.0014594399651015567,75.708
5.023375282133895,0.0014158181451052593,75.742
5.023371572670711,0.0013914190997553022,75.774
5.023363352829935,0.0013367508085348739,75.808
5.02335340946509,0.001273268507991597,75.841
5.02334846987978,0.0012382892698652997,75.874
5.023336508065284,0.0011601045059226845,75.908
5.023324721074514,0.001062908289831797,75.941
5.023318389929762,0.0010056980109592426,75.974
5.0233105720256335,0.0008651300871777896,76.009
5.023308822280952,0.0006905218267454172,76.041
5.023310279813788,0.0005884211499744077,76.074
5.023316034771793,0.00035393311867691846,76.108
5.023323212359383,7.123688376374005e-05,76.142
5.0233272331007095,-8.835087805905563e-05,76.174
5.02333361417335,-0.00045215894013068893,76.209
5.023337270523764,-0.0008751125021367105,76.241
5.0233393582822,-0.001109307639361976,76.274
5.023344138633947,-0.0016197936670233632,76.309
5.023197945439769,-0.0019326609623377695,76.342
5.023100399476818,-0.002039935870015762,76.374
5.022906276682338,-0.002229634927537521,76.408
5.022840094678748,-0.0023088467525949883,76.442
5.022839887509249,-0.002310163776066497,76.474
5.022839840176731,-0.0023141171416141753,76.511
5.022839100875428,-0.002316915140581086,76.543
5.022838892887611,-0.00231820062307592,76.575
5.022837482189102,-0.002320579239877201,76.608
5.022836109188468,-0.0023220303156515783,76.642
5.022836431023301,-0.0023213580981781856,76.674
5.02283586775467,-0.002319134821291818,76.708
5.022835898736589,-0.0023162739454433362,76.741
5.0228347465325225,-0.002314744896680666,76.774
5.022833394618964,-0.0023090216951489042,76.808
5.022834847300768,-0.002299286080865381,76.841
5.022834998898571,-0.002294668148941776,76.875
5.022837334864261,-0.002282821300899731,76.909
5.022839115711474,-0.0022682776785856633,76.941
5.022841472347561,-0.002258124358015935,76.974
5.022842638055104,-0.002235260666910151,77.009
5.022846872625462,-0.0022155536983497165,77.041
5.022849274704469,-0.002203812944739077,77.072
5.022852268423244,-0.0021777165231878994,77.109
5.022854529677269,-0.002149621744865061,77.142
5.022852667923946,-0.002131982264297431,77.174
5.022849128697507,-0.0020938376303575824,77.208
5.0228506007920775,-0.002057228062087467,77.242
5.022850708332846,-0.0020399862943612044,77.274
5.022851736081743,-0.002001700882233527,77.308
5.022849097084118,-0.0019570807073626757,77.342
5.022849425966917,-0.0019356256373099518,77.374
5.022850946350499,-0.0018905536130602015,77.409
5.022852511813238,-0.0018524469248038253,77.441
5.022855285334356,-0.0018394596642347504,77.474
5.0228573844934,-0.0018215799521651523,77.51
5.022857028532412,-0.0018101093371699615,77.541
5.02285784458999,-0.00180321506612837,77.575
5.022853441631115,-0.0017842039287000063,77.609
5.022845211498588,-0.0017564948869537508,77.641
5.022841220859822,-0.0017401343758166148,77.674
5.022830504737113,-0.0017053519327552662,77.709
5.02282327050577,-0.001665020831125328,77.742
5.02281936966295,-0.001640438621151546,77.775
5.02280619492641,-0.001570116256041927,77.808
5.022786616147663,-0.0014846424235633445,77.844
5.022771858660762,-0.0014366041885778772,77.874
5.0227343857809705,-0.0013264407586073114,77.908
5.022688895558224,-0.0011940960509074679,77.942
5.022661867380363,-0.0011199438400942307,77.976
5.022601340819327,-0.0009562487099291553,78.009
5.022530860769944,-0.0007714422301807838,78.042
5.022491320618288,-0.000669388707459772,78.075
5.022405861375667,-0.00045216476291874317,78.109
5.0223055369426985,-0.0002125582048024817,78.142
5.0222508562621355,-8.359782149396554e-05,78.174
5.02213203940675,0.00019026877053344608,78.208
5.022005564476239,0.0004453282687465127,78.241
5.021999304827043,0.00047243772001476914,78.274
5.022025577770606,0.0004808894213463278,78.307
5.022057441448122,0.0004950702442125098,78.342
5.022080447729753,0.0005048472820792325,78.375
5.022765369539922,0.0001987237514791921,78.408
5.023139278380074,-5.3426679795395935e-06,78.441
5.023142364867098,-7.093830812559816e-06,78.474
5.02314159334894,-4.118720903366582e-06,78.508
5.023140551999648,8.360551752588576e-07,78.541
5.023140083409828,2.8357906863886487e-06,78.575
5.023138615597672,7.80922970705584e-06,78.609
5.0231365030112025,1.3269447843020753e-05,78.642
5.023136390495373,1.550155938601238e-05,78.674
5.023136775559586,1.7562761951336358e-05,78.709
5.0231369341912,2.015745968250224e-05,78.741
5.023137668103333,2.1994386880630305e-05,78.774
5.023138652058204,2.552956923996163e-05,78.808
5.023138656590965,2.870525198716727e-05,78.841
5.023166441252433,0.0021009475121128002,78.877
5.023321484842401,0.018448632924480835,78.91
5.023510861164804,0.03553949721514259,78.943
5.023607202790502,0.04410053898568305,78.975
5.023858453109917,0.06077850083811949,79.009
5.02404547458236,0.07679920995787892,79.041
5.024136004581942,0.08479718880568766,79.075
5.024316417708765,0.10079103922941299,79.108
5.0244951053663165,0.11678486452974005,79.141
5.024585366940305,0.12478305508554015,79.174
5.024764216063188,0.14079019657978295,79.208
5.024945719722156,0.1567928596391156,79.242
5.025034705441687,0.16479368790626506,79.275
5.025212041488523,0.18079500442311006,79.309
5.025389564837877,0.19679621206272263,79.342
5.025478480493179,0.20479852492137285,79.374
5.025654454931043,0.22080285734849892,79.408
5.025833589819315,0.23680478871874708,79.442
5.025924407656213,0.2448040234943194,79.475
5.026105133654329,0.26080009518342273,79.509
5.026283138629894,0.2767960031231318,79.542
5.026374196045214,0.2847932350953352,79.574
5.026556710420292,0.3007855769019416,79.608
5.02674094409567,0.3167805357276791,79.642
5.026832533801673,0.32477800436219617,79.674
5.027014706218475,0.34077098992183846,79.708
5.02719702074654,0.3567627394616744,79.741
5.027288351104066,0.36475776581141095,79.775
5.027472094440024,0.3807496075994861,79.809
5.027656326492227,0.3967410976206983,79.841
5.027747576506391,0.40473731359821463,79.874
5.0279291353086695,0.420727327292428,79.909
5.028111858912507,0.43671584775055444,79.941
5.028202910841316,0.4447094029890551,79.974
5.028383051908072,0.4606991224283473,80.009
5.028564048691564,0.47668660342201447,80.041
5.028654018826668,0.48467788926628447,80.075
5.028836996140979,0.5006616903245098,80.108
5.029019333731146,0.5166442264326,80.141
5.029109770373297,0.5246337632286892,80.174
5.029290054560335,0.5406146289826422,80.208
5.029470660050139,0.5565914746393578,80.241
5.02956106254273,0.5645798944600743,80.275
5.02974371405788,0.5805580645570901,80.308
5.029926857816599,0.5965463759685181,80.342
5.030018726252022,0.6045424064820171,80.374
5.030201451483522,0.620541599676457,80.408
5.030366851778591,0.6365585806411567,80.441
5.030445519008201,0.644584487405547,80.475
5.030615918958472,0.6606382801940356,80.508
5.030798445465822,0.6766700970998631,80.542
5.030893495708006,0.6846835413341082,80.574
5.031105050690565,0.7007220186462,80.609
5.031307714035297,0.7167562755776555,80.641
5.031397170122821,0.7247610225495571,80.675
5.031574358370781,0.7407708119791501,80.708
5.031754178268625,0.7567784633639154,80.741
5.031843529485982,0.7647825018350568,80.774
5.032023618590476,0.7807885254439485,80.809
5.032203923103331,0.7967940072461731,80.841
5.032294828081593,0.8047952904883333,80.874
5.032476732108916,0.8208003805409875,80.908
5.032658622826102,0.8368025539071031,80.942
5.0327478919952435,0.8448039859640047,80.974
5.032929140916979,0.860806858559539,81.008
5.033109289248467,0.8768091575888725,81.041
5.033200004261731,0.8848097495636972,81.074
5.033383766812712,0.9008108207268959,81.109
5.0335670588992585,0.9168120305100855,81.141
5.033656677709095,0.9248132506656175,81.174
5.033837334611548,0.9408119177227617,81.208
5.034018311676216,0.956809528254675,81.242
5.034108096455806,0.9648074629919429,81.274
5.0342870713099925,0.9808025793028122,81.309
5.034466591570268,0.9967983990729633,81.342
5.034556604493707,1.004795186805463,81.374
5.034736813650185,1.0207870930268865,81.409
5.034918717389077,1.0367800193885606,81.442
5.0350093404653204,1.044776670850186,81.474
5.035189022527908,1.0607735178944875,81.509
5.035371719619757,1.076774244319472,81.541
5.0354650377224495,1.0847798494557432,81.575
5.035648174230258,1.1007898960661597,81.609
5.035824440578999,1.1167956870657596,81.642
5.035912897219119,1.1247989350639302,81.675
5.036086128301466,1.1408030316180486,81.709
5.0362594162456364,1.1568075048366495,81.741
5.0363463212121875,1.1648124268129563,81.774
5.0365243076456565,1.1808177414831749,81.807
5.036704525248242,1.1968168597049667,81.841
5.0367947096289365,1.204813958216324,81.874
5.036973949358613,1.2208100738572254,81.909
5.037153299668071,1.2368042168814075,81.941
5.037243805752695,1.244799544140285,81.974
5.037424133859142,1.2607899870257004,82.009
5.037602951506676,1.2767805771500578,82.042
5.037692270617152,1.2847737726747213,82.074
5.037871756176324,1.3007629057915464,82.108
5.038051720525149,1.316751634491679,82.142
5.0381413294940245,1.3247471550343854,82.174
5.038320909192708,1.3407367702811734,82.209
5.038501150728562,1.3567261938650825,82.241
5.038591823489773,1.364721681090081,82.274
5.0387727091184535,1.3807094931874138,82.308
5.038955907654917,1.3967000177477678,82.341
5.039046295812763,1.4046927981206192,82.374
5.039227514749784,1.4206772631512523,82.408
5.039407418272232,1.4366619646012215,82.441
5.039498990084159,1.4446531313686104,82.475
5.039681172493571,1.460634875478063,82.508
5.039861309820435,1.4766147513065884,82.541
5.03995139630239,1.4846026635864025,82.574
5.040132396372926,1.500577405934506,82.609
5.0403120721224965,1.5165532269875894,82.642
5.040402059666708,1.5245426801587327,82.675
5.040583957536978,1.5405336802369203,82.709
5.040764594100455,1.5565288483975983,82.742
5.040854390014964,1.5645309746078462,82.775
5.041017580520312,1.580550519824907,82.809
5.041178950353423,1.596607460470783,82.841
5.041267562086498,1.604630487929251,82.876
5.04145052389697,1.620659770058356,82.909
5.041647831939607,1.6366895411247864,82.942
5.041757707856808,1.6447096940184347,82.974
5.041956507046937,1.660741148711156,83.008
5.042133158142052,1.6767512790400325,83.041
5.04222302727844,1.6847546944950913,83.074
5.042403289504406,1.7007625678404472,83.108
5.042584839082801,1.7167702343781368,83.141
5.042675489170591,1.7247729708354405,83.175
5.042855442493567,1.7407771454735883,83.208
5.043036197110278,1.7567799439062595,83.241
5.04312580359069,1.7647812790000146,83.274
5.04330582624203,1.780784407956228,83.308
5.043487929492512,1.7967882355406468,83.342
5.043579530887875,1.8047898078384572,83.374
5.043761567785577,1.8207924938317765,83.409
5.043941674063609,1.8367946805577446,83.442
5.044032254409403,1.844795801694551,83.474
5.044214429822563,1.8607964850393828,83.508
5.044392209276623,1.8767963317273026,83.541
5.044483054314977,1.8847961987144441,83.575
5.044662372607768,1.9007955660851181,83.609
5.044843099929097,1.9167921180810257,83.641
5.044933735101614,1.9247891244030855,83.675
5.045113432747918,1.9407835221769794,83.709
5.045294308268457,1.956777146351038,83.742
5.045383363192804,1.9647727891597424,83.774
5.04556233856596,1.98076321770009,83.808
5.045741741247512,1.9967576715056545,83.842
5.045832065065939,2.0047557621109244,83.875
5.046012579213235,2.020757755076224,83.908
5.046201671713731,2.0367692785567817,83.941
5.0462912827562345,2.044773536551162,83.974
5.046468564778032,2.0607813655449734,84.008
5.046642781716917,2.076787828291682,84.041
5.046728599713786,2.084790058958737,84.074
5.046899053404581,2.1007953378250015,84.109
5.047075232341438,2.116805178864076,84.141
5.0471644612935,2.124805449461989,84.175
5.047343585256631,2.140803866809889,84.209
5.047522024991447,2.156800637973445,84.241
5.047610744911083,2.1647993075995893,84.274
5.047789293031483,2.180792226888079,84.308
5.0479672872069035,2.1967835999473597,84.342
5.048057723205299,2.2047787662298637,84.374
5.048238233836619,2.2207690743237367,84.409
5.0484169518823006,2.2367596145231925,84.441
5.048507322023417,2.2447573600584074,84.475
5.048687467667102,2.260747218668325,84.509
5.048866585625845,2.2767379256427884,84.542
5.048955704061777,2.2847322710872726,84.574
5.049136222213417,2.3007218230898014,84.608
5.049318175959338,2.316710758870146,84.641
5.049408635487382,2.3247055543734523,84.675
5.049589987863963,2.340695849251837,84.71
5.0497709940593225,2.3566830271289234,84.741
5.0498619545024885,2.3646761308845865,84.774
5.050043320095348,2.3806602029392914,84.809
5.050224609537882,2.3966443888059965,84.842
5.050314743242776,2.4046350470049043,84.874
5.050492879838296,2.4206126519598388,84.908
5.050672115851927,2.436588435622093,84.941
5.050762762953357,2.4445761093945446,84.974
5.050944445666838,2.460551321301857,85.008
5.0511253704308965,2.4765329003972907,85.041
5.051216123806588,2.4845281025824324,85.074
5.051395161921944,2.5005248616975573,85.108
5.0515659875449,2.516534159471555,85.143
5.051644097397992,2.52455206362158,85.174
5.051808368897563,2.5406101820051137,85.208
5.051988630081689,2.5566506048907374,85.241
5.052080859386465,2.5646608826776647,85.274
5.052281869656314,2.580693121900416,85.308
5.052493665328069,2.596734565323393,85.341
5.052584452075235,2.604741998215573,85.374
5.05276053033206,2.6207520254853307,85.408
5.0529414532063015,2.636762067301102,85.441
5.05303262727952,2.64476597203611,85.474
5.053210855520531,2.6607733352320038,85.509
5.053389452893512,2.6767787572581105,85.542
5.053478962214358,2.6847801755546397,85.575
5.053660530761953,2.7007829979420177,85.608
5.053839125537504,2.716786103683266,85.642
5.053929621982862,2.724786391282123,85.674
5.054109111976865,2.7407883583201342,85.708
5.0542899982642595,2.7567900534664336,85.741
5.054381865990983,2.7647909722583655,85.775
5.0545640669628575,2.7807919122575164,85.808
5.054744753352881,2.796790992962905,85.842
5.054834691057077,2.8047906913786265,85.874
5.0550142739595625,2.8207902911703018,85.908
5.055194387355834,2.8367887496110535,85.942
5.055284030892645,2.8447874714146053,85.975
5.0554623666168546,2.860784737079326,86.008
5.0556405153121435,2.876780119438678,86.041
5.0557303747143125,2.8847766506518595,86.074
5.055908682967434,2.900769025156015,86.109
5.0560891098240965,2.916760724935777,86.142
5.056179121491203,2.9247577465513235,86.174
5.056356630337233,2.9407535734044186,86.209
5.056534789016883,2.9567507911766016,86.241
5.056626520035398,2.964753387252132,86.274
5.056814369185042,2.980766514050484,86.308
5.056992603889717,2.9967727204665557,86.341
5.0570797247443755,3.004775443585205,86.374
5.057252257244818,3.02077877986774,86.408
5.057423626890807,3.0367828154641696,86.442
5.057508761798573,3.0447867558345747,86.474
5.057685814001591,3.0607956881211695,86.509
5.057864415969075,3.0767950869292706,86.542
5.0579543174033565,3.0847937733126716,86.575
5.058133609860163,3.1007894668321168,86.608
