x,y,t
-2.807828060984579,1.5852355998282948,1779850968.1882133
-2.807349235769685,1.5849285102149966,1779850968.248379
-2.807021978954161,1.584718065414278,1779850968.2881901
-2.8067487742999235,1.5845426609354492,1779850968.3483372
-2.806431392380737,1.5843392478299139,1779850968.3882897
-2.806960217004842,1.5832728689437876,1779850968.4084232
-2.806611569425945,1.5830458792082187,1779850968.4484658
-2.8062224397438436,1.5827909958523638,1779850968.4886634
-2.8058725258184336,1.5825612334006336,1779850968.5484734
-2.8055372609817115,1.5823410880241344,1779850968.5884635
-2.805250651456165,1.5821523116281428,1779850968.6485143
-2.805026206559872,1.5820041325066845,1779850968.6886737
-2.8048510945072263,1.5818884277933083,1779850968.7484875
-2.804719203010013,1.581801150410056,1779850968.7883728
-2.804603228879359,1.5817245205934123,1779850968.8484354
-2.8043777580912166,1.5815763333154689,1779850968.8885837
-2.803996415738613,1.5813249242540315,1779850968.9484637
-2.8035765618406643,1.5810466439616806,1779850968.9886103
-2.8031621340602837,1.580771311042952,1779850969.048344
-2.802751658592393,1.5804982949616362,1779850969.088535
-2.8022283612831136,1.5801506194460961,1779850969.1484833
-2.8015489039269954,1.579698558108338,1779850969.1882377
-2.80103153444608,1.5793518477582027,1779850969.24857
-2.8007988871735243,1.5791944478142075,1779850969.2883387
-2.8006698540584916,1.5791075858618044,1779850969.3486185
-2.80058263447439,1.5790490002183486,1779850969.3884933
-2.8017201687079187,1.5770033601302975,1779850969.408417
-2.801677963939637,1.5769739363057715,1779850969.448138
-2.801764656368678,1.577031901781294,1779850969.4885883
-2.8020403638508307,1.5772216133495096,1779850969.5483565
-2.802384685892114,1.5774619704023283,1779850969.588383
-2.802819579158788,1.5777657836726473,1779850969.6484363
-2.803356549489805,1.5781417107311122,1779850969.6881506
-2.8039222832824167,1.5785396610499944,1779850969.7484515
-2.804485722588821,1.5789369992112412,1779850969.7883432
-2.805049127054173,1.5793349564986765,1779850969.8484416
-2.8053966143958817,1.5795836895077096,1779850969.888577
-2.805447247964145,1.5796231983922664,1779850969.948418
-2.8055354438015083,1.5796850214877958,1779850969.9882677
-2.8057913401125503,1.5798649655024253,1779850970.0486298
-2.8061100614648904,1.580091416489248,1779850970.088422
-2.8063186946413547,1.5802416137850206,1779850970.1485543
-2.8063562838668465,1.5802702928098906,1779850970.188309
-2.806442824284221,1.5803315299649918,1779850970.2484977
-2.8066636301983108,1.5804885019661967,1779850970.2884774
-2.80693385145017,1.5806822961187157,1779850970.348402
-2.8092900473892213,1.5767991462153375,1779850970.3683116
-2.8094432123567654,1.576919916063073,1779850970.3884373
-2.809703040246022,1.5771252600345944,1779850970.4484808
-2.809927463483733,1.5773042396558794,1779850970.488337
-2.81010579810319,1.5774473165641023,1779850970.548345
-2.8102673011075927,1.5775761799798211,1779850970.5883594
-2.8102997129009353,1.5776062170265723,1779850970.6482303
-2.8101598728761634,1.577499226920687,1779850970.688364
-2.8101228557827107,1.5774654757671163,1779850970.7484355
-2.8102929587306402,1.5775962180813057,1779850970.7884123
-2.810538692449317,1.57779292988249,1779850970.848403
-2.8108489375452645,1.5780427108895518,1779850970.8883715
-2.8112220445864256,1.5783444799101223,1779850970.9484253
-2.8115282925098968,1.5785961549411436,1779850970.9883182
-2.8117166115039383,1.5787530139955444,1779850971.048528
-2.8118624515654655,1.5788733932865993,1779850971.0884972
-2.8118477381254774,1.5788648960638534,1779850971.1483793
-2.811626564193504,1.5786866092611005,1779850971.1882703
-2.8114790732184174,1.5785621220373924,1779850971.2482865
-2.811510317021239,1.578583906705354,1779850971.2882576
-2.811606336411586,1.5786625789220174,1779850971.348321
-2.814220685217969,1.5741262088488788,1779850971.3684552
-2.8143351941975325,1.5742280374393156,1779850971.3883822
-2.8145635261556703,1.5744423156302,1779850971.4484346
-2.814717274271911,1.5745977510940876,1779850971.4882238
-2.814753727471264,1.5746419379968835,1779850971.5484111
-2.8147492663731533,1.5746396732724552,1779850971.5883744
-2.81467076206936,1.5745667341773808,1779850971.6484013
-2.814505418053178,1.574407773587326,1779850971.688457
-2.8144091465791585,1.5743065252916404,1779850971.7482796
-2.8144375012083374,1.5743269991162436,1779850971.7883468
-2.81450972326994,1.574397277135181,1779850971.8484588
-2.81461060453175,1.5744976974161013,1779850971.8882399
-2.814736223077648,1.5746240675951535,1779850971.94846
-2.814907398627319,1.574796542396178,1779850971.9884095
-2.8151313113351444,1.5750238396428575,1779850972.0480595
-2.8153735568649014,1.5752731611619908,1779850972.0883145
-2.815479991161357,1.5753905023924752,1779850972.1484408
-2.8153954816786184,1.5753112087023755,1779850972.1883957
-2.815252319922882,1.5751631179408039,1779850972.2481062
-2.8150991045000784,1.5750016367885384,1779850972.2884362
-2.8149426406956173,1.5748356730154511,1779850972.348501
-2.816822437109839,1.5710879931060888,1779850972.3682423
-2.8167440176384972,1.570995336803127,1779850972.3885543
-2.8165041478501602,1.5706970636903932,1779850972.4483953
-2.8162795242823226,1.5704051162755797,1779850972.488352
-2.816085528189932,1.5701483301075942,1779850972.5482433
-2.8159016205516805,1.5699061242400363,1779850972.588244
-2.8156949686861052,1.5696366174159486,1779850972.648417
-2.8154556439434026,1.5693227797571938,1779850972.6885114
-2.815132985350541,1.5689007738184964,1779850972.7481816
-2.814712790536285,1.5683450525813962,1779850972.7883532
-2.8142615628991754,1.5677343075576629,1779850972.848352
-2.813763989271394,1.567057139983874,1779850972.8883862
-2.8132137531688666,1.566302220297625,1779850972.9485395
-2.8127583210023044,1.565657328736616,1779850972.9884133
-2.8124443474241927,1.5652018994964996,1779850973.0483973
-2.812177364685957,1.5648200915770445,1779850973.0883586
-2.8118947014548774,1.5644193199024194,1779850973.1483886
-2.811576236276811,1.5639655427071895,1779850973.1881473
-2.811227803490223,1.5634636816002607,1779850973.24812
-2.810853446625003,1.5629193822674827,1779850973.288284
-2.812472974398857,1.5596718228773325,1779850973.3283029
-2.8124241331395057,1.559582316723653,1779850973.3481972
-2.8121196701812954,1.5590171462741576,1779850973.3883264
-2.8118448161851544,1.5584990919111834,1779850973.4484174
-2.811557429019494,1.557963592302868,1779850973.488171
-2.8112471218131416,1.5573807545485896,1779850973.5482438
-2.810933644471595,1.5567791600696452,1779850973.5884562
-2.8106262476943544,1.5561788270082066,1779850973.6484177
-2.8103280070524455,1.5555880965023123,1779850973.6884792
-2.8101479443008177,1.555199305972141,1779850973.7484052
-2.8101144537264826,1.5550970901134586,1779850973.788426
-2.810122620762458,1.5551066591625964,1779850973.8483958
-2.810163709933191,1.5551882617694235,1779850973.8882012
-2.810233804193125,1.5553333487416676,1779850973.948384
-2.81033111340232,1.5555391178386326,1779850973.988418
-2.810455149845292,1.555805959431857,1779850974.0482156
-2.81058548415391,1.556095047393644,1779850974.0883803
-2.810726818635232,1.5564116572751858,1779850974.1481526
-2.8108788887890293,1.556756639401698,1779850974.1882699
-2.811033179146144,1.5571136514257606,1779850974.2481132
-2.8111866303707065,1.5574742524272693,1779850974.2882447
-2.8124186673699,1.5564792621209511,1779850974.3485045
-2.8125354395954307,1.5568547464007418,1779850974.3884587
-2.81265040301091,1.557231191265956,1779850974.4485064
-2.8127707435517273,1.5576277271829275,1779850974.4882038
-2.8128974014831294,1.558053256893349,1779850974.5483563
-2.8130229117664727,1.5584899383554354,1779850974.5884252
-2.8131251395282795,1.558871396051569,1779850974.648197
-2.8132011044552674,1.5591704250978784,1779850974.688478
-2.8133174533284664,1.5595770152949868,1779850974.7484086
-2.813483107513748,1.5601706136456233,1779850974.7883294
-2.8136542881373714,1.5608361542350286,1779850974.8483417
-2.8138305530946344,1.5615461123886534,1779850974.8884614
-2.814010363134524,1.5622929490981494,1779850974.9483602
-2.8141459541469023,1.5629131668733585,1779850974.988273
-2.814231198091554,1.5633391475562182,1779850975.0482874
-2.8143053008596426,1.563691537732355,1779850975.0881262
-2.8143693537838836,1.5640017909359727,1779850975.148371
-2.814424607001695,1.5642772462494285,1779850975.1881027
-2.8144460235849027,1.564417555695211,1779850975.2484121
-2.814431804682588,1.564382781077515,1779850975.288091
-2.8142507102532814,1.5640128829589253,1779850975.3484578
-2.814205498129146,1.5637184177178018,1779850975.3883154
-2.8141384541190106,1.5631660735281077,1779850975.448217
-2.8140750134630284,1.5624704285945843,1779850975.4883096
-2.8140126550912528,1.5616729765547395,1779850975.5484247
-2.8139589134347402,1.560838780513573,1779850975.5882947
-2.8139080058977934,1.5599608496675854,1779850975.6483824
-2.8138611048516697,1.559035477544844,1779850975.6883154
-2.813824904866563,1.5581136742060646,1779850975.748331
-2.813797365944396,1.5572153251772567,1779850975.7884278
-2.813775629674184,1.5563273109351685,1779850975.848346
-2.813765409842851,1.555503806386089,1779850975.8883898
-2.813763194488127,1.5547673548988203,1779850975.9483106
-2.8137587189907087,1.5540016401508265,1779850975.9882913
-2.813758276762972,1.553160257571738,1779850976.0483189
-2.8137679134819362,1.5522895777126857,1779850976.088295
-2.813782187698972,1.5513246485880265,1779850976.1482959
-2.8138062120500233,1.5502422420424877,1779850976.1883228
-2.813846222670289,1.5491779912485473,1779850976.2483833
-2.8138934032770693,1.548190794341764,1779850976.2884712
-2.8146118471661157,1.5471512313312674,1779850976.3484066
-2.8147012767658692,1.5465020999173418,1779850976.3883042
-2.81481294931353,1.5457112193443123,1779850976.448388
-2.814913407158012,1.5450877933297618,1779850976.4883451
-2.814990961096676,1.5446587539910976,1779850976.548314
-2.815049757864371,1.5443034130440618,1779850976.588317
-2.8151028251822514,1.5439915257305343,1779850976.6482873
-2.8151518118920076,1.5437158397663084,1779850976.6882775
-2.815202672825467,1.5434226801616806,1779850976.7483542
-2.8152629345140667,1.5430901816577065,1779850976.7882817
-2.815331059080433,1.5427444222527116,1779850976.8482828
-2.815412841287409,1.5423328386567292,1779850976.8885446
-2.815516803802315,1.5418351174466576,1779850976.9483173
-2.8156346819521483,1.5413182922112267,1779850976.9882553
-2.8157578351120294,1.540805492930553,1779850977.0482168
