x,y,t
5.121272866374785,1.5545769264104563,69.173
5.122097646283044,1.5705506804645137,69.207
5.122920129750013,1.5865248722439385,69.24
5.123331801669861,1.594509387137814,69.273
5.124155040877096,1.6104766903648786,69.307
5.124978397582653,1.6264447576679675,69.34
5.125389541925779,1.6344275107009754,69.373
5.1262130501587615,1.650392815149541,69.407
5.127036363026365,1.66635765110201,69.44
5.127448465464065,1.6743401994725167,69.473
5.128271766892065,1.6903039900697587,69.507
5.129094466781063,1.7062662403714053,69.54
5.129506638556775,1.7142464857183157,69.574
5.13033143219755,1.7302046196187,69.607
5.131154183473743,1.7461617543864592,69.64
5.131565020772937,1.7541402479454686,69.673
5.132388097983235,1.7700965189305524,69.707
5.133215472506589,1.786052710381768,69.743
5.133628985657705,1.794030834456621,69.773
5.13445508438123,1.80998789990488,69.808
5.1352799431387055,1.8259442046137304,69.841
5.1356918999840255,1.8339221077579206,69.873
5.1365163015616115,1.8498765274850297,69.907
5.13734123141156,1.8658329463474916,69.94
5.1377535100215646,1.8738120391222217,69.974
5.1385784958846115,1.889777208750888,70.007
5.139404597971582,1.9057506195091802,70.041
5.139817690230474,1.9137363232572155,70.074
5.140643489876757,1.9297038784142186,70.109
5.141468419488571,1.9456697360786444,70.141
5.141881376310433,1.9536527566968984,70.173
5.142706958146706,1.9696208540574613,70.208
5.1435331979696395,1.9855899631639577,70.241
5.143947379301811,1.993576062677722,70.273
5.144774303883983,2.0095485993157207,70.307
5.145595810785594,2.0255306515119846,70.34
5.146000005592388,2.0335307157697864,70.375
5.146805191022154,2.049550470618701,70.407
5.147610186552346,2.065597624732292,70.44
5.148016581260941,2.073619453422384,70.474
5.148829528385984,2.0896647448131422,70.507
5.1496817899726075,2.105690287627246,70.541
5.150098328853305,2.1136949332601715,70.574
5.150908313433565,2.1296679800353093,70.608
5.1517169892346715,2.145633511239388,70.64
5.152121468550488,2.153617269770203,70.673
5.152931199020492,2.169599203258584,70.708
5.15374215962257,2.1855888833334434,70.74
5.154147558821191,2.1935835740667167,70.773
5.154958282380516,2.2095692912759763,70.807
5.155769287809551,2.225558104632207,70.84
5.156172700328472,2.2335532264244815,70.873
5.156981676822453,2.2495465334789153,70.908
5.157790806732108,2.26553979502327,70.94
5.158193813023413,2.273536159377879,70.973
5.159002385995715,2.2895287096887555,71.007
5.159810295966332,2.3055201022010854,71.04
5.160215685550392,2.313516045488352,71.073
5.161026082576697,2.3295061265467276,71.107
5.161834253310438,2.3454955320558586,71.14
5.162236906050591,2.353489742910717,71.173
5.163043016140109,2.3694725450972687,71.208
5.163849729263087,2.3854543134756745,71.241
5.164254313829802,2.3934452133712867,71.274
5.165062562661171,2.409425752556149,71.307
5.16587051888218,2.425405455282687,71.34
5.166274942525952,2.433393776357073,71.374
5.167084488983491,2.449370912935745,71.407
5.167831281498723,2.4641499816427093,71.44
5.1682951264629695,2.473337300999725,71.473
5.169102808511768,2.4893106867878285,71.507
5.169909555742171,2.5052856019950704,71.54
5.170313481089141,2.513273706557385,71.574
5.171121349486969,2.5292475673736665,71.607
5.171929156384057,2.545216888284224,71.64
5.1723325244085085,2.5532015215117005,71.674
5.173139011999592,2.569169975931743,71.707
5.173944935705694,2.585137473522496,71.74
5.174349465230182,2.593119381678661,71.773
5.175156393742307,2.609085463451304,71.808
5.175963224773071,2.6250515594850636,71.84
5.176366712681697,2.63303341665059,71.873
5.177174586285778,2.648995041889683,71.907
5.177981990609512,2.664955187832666,71.941
5.1783854775411156,2.67293528034839,71.973
5.1791913980510556,2.6888946537540925,72.007
5.179997741132951,2.7048523181440216,72.04
5.180401497781094,2.7128310838133456,72.073
5.1812094418868915,2.72878846949446,72.107
5.182017973464717,2.7447438483346946,72.14
5.182422127506806,2.7527221056946547,72.173
5.183229302575972,2.7686790395487835,72.208
5.184036254199348,2.7846343511606175,72.24
5.18443920430859,2.7926103934296123,72.273
5.185248528103432,2.808567922304611,72.308
5.186057572893967,2.8245289795627837,72.341
5.186462599248026,2.8325156566161094,72.373
5.187273561978512,2.8484905990643496,72.408
5.188082641449292,2.8644617848339724,72.441
5.18848703831514,2.8724464787576647,72.473
5.189295497557275,2.888413220392611,72.507
5.190106379098099,2.904381300840377,72.539
5.190511112223727,2.9123654602965314,72.573
5.191319676322384,2.928336611221638,72.607
5.192128936321694,2.944310562296957,72.64
5.192533872941826,2.952298050646318,72.673
5.193337562118856,2.9682828313819107,72.708
5.194129139564672,2.984294362817522,72.74
5.194524129825874,2.9923105497983844,72.773
5.195314815053263,3.0083551348176,72.808
5.196113002050104,3.024400866433726,72.84
5.1965115692031025,3.032419673882244,72.873
5.197349369095459,3.0484461762071513,72.908
5.198148846879266,3.0644358823850433,72.942
5.198545762062,3.0724202573237043,72.973
5.199339282648144,3.088388554879214,73.007
5.200131434512732,3.1043633327954425,73.04
5.200528691733552,3.1123565860462925,73.073
5.201322649214045,3.128347921928185,73.107
5.202116449387411,3.1443364196030754,73.141
5.202514450515615,3.1523299544289705,73.169
5.203308262863232,3.1683189696153997,73.207
5.204099864598152,3.184311423299965,73.241
5.204495910334827,3.192307993767349,73.274
5.205288396003655,3.2083003776142838,73.307
5.2060799293578865,3.224293153643912,73.34
5.206475573199972,3.2322894973291514,73.373
5.2072663601557165,3.2482826744388857,73.407
5.208060452418881,3.2642738521374217,73.441
5.208456975597318,3.27226951529796,73.474
5.20924743348763,3.288257776948298,73.508
5.210038541637362,3.3042433117370003,73.541
5.210433795710849,3.312234414832569,73.573
5.211223636558578,3.328216314809721,73.608
5.212013770238617,3.3441955079138093,73.642
5.212408635141561,3.3521851256881217,73.675
5.213199340761013,3.368165042422199,73.707
5.21398989985669,3.3841441381620694,73.74
5.214385992922395,3.392132513773133,73.774
5.2151783007714805,3.4081087817681346,73.807
5.215968879098769,3.4240838231207085,73.841
5.216364090675192,3.4320712614233684,73.873
5.217155269828645,3.4480476711499293,73.907
5.217945318530173,3.46402410183591,73.94
5.218340421693033,3.472011367384935,73.973
5.219131368339916,3.4879820883777213,74.009
5.219922115073345,3.503951022647929,74.041
5.220317176715414,3.51193491694999,74.074
5.2211064110531975,3.527903481047036,74.108
5.221897275248088,3.543869823953771,74.14
5.222293377517637,3.55185255862853,74.174
5.223084488124287,3.5678172050837222,74.207
5.2238752049801,3.583781921889702,74.24
5.2242701519601855,3.591762451765611,74.273
5.225061986855338,3.607723432934906,74.307
5.225853709002662,3.623683406773967,74.34
5.226249508222026,3.631663488628729,74.373
5.2270389565693725,3.6476230136557435,74.407
5.227831288172115,3.6635809911938217,74.441
5.228227154340042,3.6715597512919538,74.475
5.229018729007387,3.687517332757802,74.508
5.229811201621778,3.7034752213705824,74.54
5.230207345498114,3.711453650278343,74.574
5.230999131705268,3.727409416980092,74.607
5.231789977572895,3.7433669953028863,74.64
5.2321855238223165,3.7513474382591983,74.673
5.232978584198766,3.767309300928777,74.707
5.233773228870281,3.7832836838278934,74.741
5.234170259570289,3.791270263370236,74.774
5.234963166395981,3.8072418924735314,74.807
5.235755798812561,3.823210821096037,74.841
5.236152932394827,3.8311956205061,74.873
5.236946118215175,3.8471643744570243,74.907
5.237737811791438,3.8631343994002862,74.94
5.238133401503638,3.8711203475492493,74.973
5.238926595413976,3.8870952726702948,75.008
5.239717590418376,3.9030754694030527,75.041
5.240107998719313,3.911072701977645,75.074
5.24088370201406,3.927088082984131,75.107
5.241654584975936,3.9431281306536388,75.141
5.242042806328715,3.951148991179233,75.173
5.24282340579566,3.9671951619107904,75.207
5.24356607011366,3.982027335182636,75.24
5.244041490159888,3.9912408953795167,75.273
5.244821125597688,4.007225187377485,75.308
5.245596121272255,4.0231939044074,75.34
5.24598435120382,4.031179247102441,75.373
5.246761630810353,4.047158082771111,75.408
5.247538795885892,4.063149719983405,75.441
5.24792831013365,4.071147333066719,75.475
5.248706008374382,4.087136519916277,75.507
5.24948478499057,4.103125985549149,75.539
5.249873299102546,4.111123016949676,75.573
5.250650846444129,4.127115064030275,75.608
5.251426577454396,4.143109949532394,75.64
5.251814946716218,4.15110692530175,75.673
5.252590828286438,4.167100393101832,75.708
5.253367606797709,4.183094150857832,75.741
5.2537559185336065,4.191090311521819,75.774
5.254533815552567,4.207084478135556,75.807
5.2553092368810015,4.223075262200082,75.841
5.255696554299961,4.231070907258345,75.873
5.256470821250398,4.247057822184333,75.908
5.2572455459644605,4.263040681206762,75.94
5.257633152329795,4.271030600678657,75.973
5.258408809777769,4.287008564317568,76.008
5.2591826886623885,4.302989416878393,76.04
5.259570508966447,4.310979400395325,76.073
5.260344842925715,4.326959705713501,76.108
5.261118799168092,4.342937754051284,76.14
5.261505208975907,4.350926453839229,76.174
5.262280344084302,4.366902654928371,76.207
5.263053919786879,4.382881249936612,76.241
5.263440877120216,4.390870752690575,76.274
5.264213765685632,4.406848349118284,76.308
5.264989267430138,4.422822672682046,76.34
5.265376531999855,4.430808223346932,76.373
5.266150277117085,4.446778389104887,76.407
5.266924916846066,4.46274614752013,76.441
5.267312295697806,4.470729031936679,76.473
5.268085673739776,4.486697292492651,76.507
5.268860062061157,4.502663587641356,76.541
5.269247420802979,4.510647092153627,76.573
5.270020881168239,4.52660949628252,76.608
5.270794709731503,4.54257223473163,76.64
5.271180915729996,4.550552041626523,76.675
5.271956101008065,4.566513254341589,76.708
5.272731115221275,4.582472516467169,76.74
5.273118632139446,4.590452693769856,76.773
5.273893532984648,4.606411836954411,76.807
5.2746690235783555,4.622370751273898,76.841
5.27505637686477,4.63034975189552,76.873
5.275831249450062,4.646308279863355,76.907
5.276606430645728,4.662267390136256,76.94
5.276993982519843,4.670245727138098,76.973
5.277768245459126,4.686204860881936,77.008
5.278545020184546,4.7021650555404495,77.041
5.278932806842094,4.710147674492902,77.073
5.279709047672871,4.726121869876876,77.107
5.280487287703822,4.742094640303986,77.141
5.28087575798607,4.750079475693038,77.174
5.281653839158414,4.76604889240941,77.207
5.282431115162935,4.78201902302914,77.241
5.28281937281814,4.790002920072259,77.273
5.283596364685144,4.80597502751202,77.308
5.284372594946805,4.8219488908838155,77.341
5.284761426738104,4.82993749261661,77.374
5.2855364052124045,4.845917512443757,77.407
5.28629802941375,4.8619231481821785,77.44
5.286677506316884,4.8699365257666996,77.473
5.2874308196080015,4.885976850646619,77.507
5.288195580905982,4.902020397035942,77.541
5.288575890127712,4.910042557572385,77.573
5.2893662790311975,4.926074743839341,77.608
5.29015035277936,4.942083070635191,77.641
5.290529439079987,4.950069783403813,77.673
5.291289005812338,4.966039662669337,77.707
5.292050271576348,4.982013225460917,77.74
5.2924316548045205,4.990005861968339,77.775
5.293192343161162,5.005998844436781,77.807
5.2936276111472775,5.015840707426874,77.84
5.293552112133244,5.015714219171111,77.874
5.293361294682972,5.0148756825469265,77.907
5.293176437403468,5.014112808197156,77.94
5.293193005829233,5.013915460699376,77.973
5.293316840366514,5.013690458139758,78.007
5.293438334695977,5.013484135090557,78.041
5.293495188548105,5.013386852172655,78.074
5.293539137364649,5.01332164971078,78.107
5.293539203169694,5.0133370981019505,78.14
5.29354014464604,5.013343844344187,78.173
5.2935415710276565,5.0133573229433654,78.207
5.293541991625731,5.01337355485325,78.241
5.293543193384782,5.013381915454835,78.273
5.293544071908191,5.013395971703951,78.308
5.29354586981039,5.013410865360381,78.342
5.2935471319519385,5.013417907487833,78.374
5.293550971843609,5.013431770498555,78.408
5.2935516520367845,5.013445977221421,78.441
5.293552576794344,5.013454607425841,78.473
5.293553459858143,5.0134697358623646,78.508
5.293554348730737,5.0134862195335534,78.541
5.293553650533487,5.013494095385123,78.574
5.293553640870784,5.013508798929074,78.607
5.293555214742079,5.0135218847647565,78.64
5.293556251236009,5.013529549728941,78.674
5.293557319330549,5.0135437011627975,78.707
5.2935567379610715,5.01355785660559,78.74
5.293557870062449,5.013565101968787,78.773
5.293559706951245,5.0135819521672635,78.807
5.293550652102342,5.013671521135283,78.841
5.293516830476217,5.013885172945642,78.873
5.29347414850166,5.014400269636238,78.908
5.293431273947978,5.014934897742001,78.941
5.293452735073083,5.015139198067382,78.973
5.293598850354291,5.015365731281195,79.008
5.293669271115901,5.015464842790837,79.043
5.293669733455496,5.015464214764211,79.074
5.293669570167892,5.0154678561545705,79.107
5.293670983282569,5.0154707612546705,79.14
5.293672195526091,5.015471586939551,79.174
5.293670854549151,5.015473653828925,79.207
5.2936717386231535,5.015472858047478,79.241
5.2936727360472515,5.015471734302397,79.273
5.293674070144316,5.015467545817482,79.307
5.293673658595134,5.01546140339896,79.34
5.293673493554111,5.015457069831348,79.373
5.293672910589838,5.01544788514557,79.407
5.293672128348973,5.015437005751854,79.44
5.2936724165771905,5.015429815018359,79.474
5.293671216732465,5.0154156326280415,79.507
5.293669673506897,5.015397566843582,79.54
5.293668985709323,5.015386915541558,79.573
5.293666085224106,5.015364157782058,79.607
5.293666024965398,5.015338332665554,79.64
5.29366747959151,5.015321806521666,79.674
5.293669839256678,5.015288171302949,79.709
5.293672322425466,5.015251384191703,79.742
5.2936728338828365,5.015232265708414,79.773
5.293672834327168,5.015195294343658,79.808
5.2936706180263,5.015158671119634,79.841
5.293670934974534,5.0151391169156065,79.874
5.293670493334569,5.0150964011631,79.907
5.293670095667469,5.015054480518373,79.94
5.293670054653074,5.01502915682643,79.973
5.293668855001087,5.014986197092332,80.005
5.293668239679817,5.014952128386178,80.04
5.293668937897923,5.014939195784191,80.076
5.293670348305739,5.014920436171691,80.108
5.293671729789143,5.014903734596452,80.141
5.2936739635846735,5.014891843242602,80.174
5.293680189109502,5.014864985241791,80.207
5.2936888675932074,5.014831860320634,80.241
5.293693780417955,5.014815530781423,80.273
5.293702292524038,5.014779567095263,80.308
5.293710581033178,5.014733180465315,80.341
5.293717405318949,5.014702727801028,80.374
5.293737745052197,5.014631100189854,80.407
5.293767785377568,5.014549428966312,80.44
5.293787619946009,5.014498647028961,80.473
5.293834341788778,5.014387559866098,80.507
5.293889161739583,5.014258267779671,80.54
5.293920077144424,5.014186827265416,80.573
5.29398988632166,5.014030093619224,80.607
5.294070304998153,5.013854740342256,80.641
5.294115230443486,5.01375901365586,80.674
5.294211149068396,5.013553682092321,80.707
5.294321203182339,5.0133262346423715,80.741
5.294382840297946,5.013204823055759,80.773
5.294512949026219,5.012955436363578,80.81
5.294563540909128,5.012856040158815,80.84
5.294551677642046,5.012852787892668,80.874
5.294524948931262,5.012843024636707,80.907
5.294495822090666,5.01282315180165,80.94
5.294477627490032,5.012810187489083,80.974
5.294441721025016,5.0127733830378425,81.007
5.294398734501813,5.0127189667682455,81.041
5.294375042624357,5.012685517397461,81.073
5.294321974112644,5.012600769282789,81.108
5.294251657501429,5.012493299198933,81.141
5.2942105389314476,5.012427652722043,81.173
5.294113501391858,5.012268558984865,81.207
5.294001289224732,5.0120714400817015,81.24
5.293937731035288,5.011958467799909,81.273
5.293799152000031,5.011710536135373,81.307
5.29371480973775,5.011582737996897,81.341
5.293710071291151,5.011587702497339,81.373
5.293703351671523,5.011605659321674,81.407
5.293699505371767,5.011625796090254,81.44
5.293698060196753,5.01163920550933,81.473
5.293696093851727,5.011662138277753,81.508
5.293692843256182,5.011684142493134,81.54
5.2936913233544525,5.011692877565939,81.573
5.293688154471551,5.011704221753221,81.607
5.2936864312551535,5.011715557252698,81.64
5.293684813701623,5.011723053605549,81.676
5.293681527698481,5.011738097690533,81.707
5.293679411112863,5.0117539595767475,81.741
5.293678370322512,5.011763074803333,81.774
5.2936848345556005,5.011789417745215,81.807
5.293672795497264,5.011819816719012,81.841
5.293660286422805,5.011842709133787,81.873
5.2936488300451465,5.011881672143158,81.908
5.2936444326784615,5.011911905693415,81.941
5.29364151486283,5.011929585851288,81.974
5.2936380305982915,5.011964869445377,82.008
5.293635131974145,5.012004746355994,82.04
5.293634104081267,5.0120264067049325,82.073
5.29362840208575,5.01207493803355,82.107
5.293622195904359,5.012132324941552,82.14
5.2936182309724105,5.012164107440824,82.174
5.293608726618256,5.012235523897083,82.207
5.293599383333118,5.012323229354315,82.24
5.293592884193147,5.012375652783132,82.273
5.293569035559933,5.012501057485339,82.307
5.293533729288591,5.012659304434719,82.34
5.293510423242281,5.012749676285059,82.374
5.293455696834628,5.012958691655425,82.407
5.293388960399336,5.013209633712684,82.44
5.293351335797318,5.013352355083934,82.474
5.293267774326209,5.013675472460381,82.509
5.293170425746459,5.0140514846099835,82.541
5.293116562153493,5.014260805769209,82.574
5.293000898474012,5.014709727248863,82.607
5.29307127377934,5.015003624027801,82.64
5.293133134197047,5.015120028274615,82.674
5.293260833025645,5.015344726940745,82.707
5.29327449278839,5.015372214711228,82.741
5.293272767468076,5.015374502809956,82.774
5.293274397904671,5.015380429266861,82.807
5.293275296479242,5.015385615708847,82.84
5.293276066351699,5.0153870202720086,82.873
5.293276024739012,5.015389889352829,82.908
5.293277179197639,5.015390038088097,82.94
5.293276625280161,5.0153888822856745,82.973
5.29327787352786,5.015387219187486,83.008
5.2932796081773565,5.015382710390717,83.04
5.293280807741644,5.015380154553854,83.073
5.293281693221655,5.015370522472352,83.107
5.29328321475106,5.015360150352409,83.141
5.293283683103259,5.015355051854344,83.174
5.29328433824387,5.015342575631795,83.207
5.293286188800325,5.015325863190427,83.24
5.293286892185524,5.015316705541833,83.273
5.2932878019337215,5.015296483087668,83.307
5.293289592893488,5.015272694104397,83.341
5.293291175367598,5.015258571934402,83.373
5.293299819253806,5.015226110809824,83.408
5.293308735158877,5.015192337462012,83.441
5.293312434558022,5.01517462351301,83.473
5.293320062643569,5.0151381997452775,83.508
5.293327133587331,5.01510312247478,83.541
5.293331810310533,5.015084909114801,83.573
5.293339495478381,5.015045844858093,83.608
5.293347750066382,5.015003935638369,83.64
5.293351348886248,5.014982233467832,83.673
5.293360168670005,5.014939853213371,83.708
5.293365781697444,5.014901122830835,83.741
5.293368684852627,5.0148848281531055,83.774
5.293374379856582,5.014860005884948,83.807
5.293379088163203,5.01484194561771,83.841
5.2933811389436745,5.0148347905339525,83.873
5.2933886983439296,5.014815871800451,83.907
5.293400545156793,5.014790077088458,83.94
5.293406660726318,5.014776387021179,83.976
5.293420613529178,5.014745681392233,84.012
5.293434613852038,5.014710817937747,84.04
5.293442150106749,5.01468869567324,84.073
5.293466771550302,5.014630925050994,84.108
5.293504694536136,5.014560743984202,84.141
5.2935288977942125,5.014521226379428,84.174
5.293586266691538,5.014433356546374,84.208
5.2936551780603835,5.014329423233496,84.24
5.293693612670898,5.014270316238338,84.274
5.293782358039156,5.014140420906111,84.307
5.293884894464779,5.013993304241249,84.341
5.293940177798357,5.013913247796487,84.374
5.294062521827069,5.0137418211955085,84.408
5.294200274791135,5.013552566917954,84.44
5.2942759742086665,5.0134509294860345,84.473
5.294440074520764,5.013236293119876,84.508
5.294617037228181,5.0130230327745915,84.54
5.2946366713861615,5.012992882517596,84.573
5.294616335898164,5.012982924899393,84.608
5.294589065759316,5.012968129473927,84.64
5.294575803722474,5.01295582979827,84.673
5.294551447644681,5.012921928409881,84.707
5.294524041467367,5.012870820826485,84.74
5.294508509824124,5.0128391218888435,84.774
5.294472868703472,5.012759837790242,84.807
5.294431048458156,5.01265959263231,84.841
5.294406081816946,5.012598734725965,84.874
5.294346540793605,5.012449195585302,84.907
5.294277616651034,5.012261110082434,84.941
5.294239168666699,5.012151573999262,84.974
5.2941513112367025,5.011904284744596,85.007
5.294055440796987,5.011641493015338,85.04
5.294033442283763,5.011583424733126,85.073
5.2940227264597155,5.011588359906603,85.108
5.29401583390918,5.011607650272897,85.14
5.294009683152331,5.011617474949215,85.173
5.294004509410118,5.011638278598317,85.207
5.293995733424379,5.011657148580045,85.241
5.293990595188281,5.011668516897155,85.273
5.293984111083114,5.011684170767738,85.307
5.293981122954895,5.011693679655038,85.34
5.293979610558976,5.011700559229797,85.374
5.293974749347969,5.011714815208814,85.408
5.293969814936362,5.011731655542483,85.441
5.2939665547164205,5.0117415569036545,85.473
5.293960198935794,5.011760399310993,85.508
5.293957789875762,5.011789626309032,85.54
5.293948884010728,5.01180338774526,85.573
5.293920254531846,5.011842268211425,85.607
5.2939067406509075,5.011875567103,85.64
5.293902084964838,5.011890865783503,85.673
5.293892455157816,5.01192378468706,85.707
5.293880704256694,5.011959169362424,85.742
5.293875408996408,5.0119770196683255,85.773
5.293862949212801,5.012020140850458,85.807
5.293848947604769,5.012069099603015,85.841
5.293840454215117,5.012097549572711,85.873
5.293821569691758,5.012161864432143,85.907
5.293797784130457,5.0122370960316225,85.941
5.293784925296224,5.012280516902992,85.974
5.293751065972488,5.012382765397148,86.008
5.293701502564034,5.0125057499944115,86.04
5.293668093288489,5.012584853148506,86.073
5.293588170001819,5.012756958526089,86.107
5.2934925835847695,5.012956012871544,86.14
5.293431961934518,5.013082728528423,86.174
5.293305985232818,5.0133538796154555,86.208
5.293160247569431,5.013673935562793,86.241
5.293077366846274,5.013854536414621,86.274
5.292896041793715,5.0142520091696365,86.307
5.292738343541138,5.014665193225902,86.34
5.292755364652366,5.014811658425319,86.374
5.292837011802519,5.015063343077079,86.407
5.292896630622318,5.015249114932731,86.44
5.29290213049711,5.015252788815858,86.473
5.2929012461405724,5.015259652270914,86.517
5.292899486808596,5.015264789200928,86.54
5.292898996751911,5.015266948847332,86.574
5.292897171554707,5.015270284030197,86.608
5.29289557191939,5.015274008409326,86.641
5.292895809927421,5.015274312506573,86.674
5.2928967697175615,5.015273630117204,86.708
5.292898657469114,5.015271187607627,86.745
5.292899406420106,5.015268759112814,86.774
5.292901717031361,5.015262250860917,86.807
5.292904817462171,5.0152538135429126,86.841
5.292907046969575,5.015250189980198,86.874
5.292910026660145,5.015239030372087,86.904
5.292913290378791,5.015224992971511,86.94
5.29291494856417,5.01521652618291,86.973
5.292916315732911,5.0152044311291535,87.007
5.292920974475358,5.015183463691679,87.04
5.292924224723166,5.015172048740207,87.073
5.292935221032423,5.015142778392756,87.108
5.292949809063057,5.0151106604985225,87.14
5.292956078716652,5.015093784072817,87.174
5.292969110892158,5.015058837672614,87.208
5.2929829590003985,5.015026455226122,87.241
5.292990499088816,5.015009688373136,87.274
5.293004738254165,5.014974340289083,87.307
5.2930203062306855,5.014936667416094,87.34
5.293029395947664,5.0149165179275,87.373
5.293046566129674,5.014872600187652,87.408
5.2930630484202705,5.014832189403948,87.44
5.293069167000318,5.0148134683825925,87.473
5.293080183962434,5.014781697248646,87.507
5.293087155722243,5.014759639940699,87.54
5.293089742361696,5.014752402068182,87.573
5.293096314372925,5.014737154047925,87.608
5.293109565376404,5.014717294017155,87.64
5.293119605958299,5.014704774522552,87.674
5.293139206809161,5.014678456866479,87.707
5.293160499822219,5.014647747334801,87.74
5.293170874697197,5.014631845388366,87.774
5.293197372223015,5.014590453306603,87.807
5.293237591219501,5.014532855438462,87.841
5.293261687964039,5.014502786948481,87.873
5.293323002442728,5.014434704611776,87.908
5.293397782983133,5.01435381163974,87.94
5.293440636939065,5.014308377329508,87.974
5.293538020873123,5.014208321136683,88.007
5.2936519887506,5.0140926966909145,88.041
5.293714702958819,5.01402932986694,88.073
5.293854189427845,5.013893382073245,88.108
5.294013073215604,5.013741690024171,88.142
5.294099340893946,5.0136604237434135,88.173
5.294285098029701,5.013487930791149,88.207
5.294490556495974,5.013302619708909,88.242
5.294598609200305,5.013211625163804,88.274
5.2946651375121405,5.0131479635382235,88.308
5.2946429630587755,5.01313254805741,88.34
5.294632190527588,5.013121551421052,88.373
5.294611898329952,5.01309321631603,88.408
5.2945894567666985,5.013049619147298,88.441
5.294579945758462,5.013023144685939,88.474
5.294560968712712,5.012956408990988,88.507
5.294537470152601,5.01286631227993,88.54
5.294525079868193,5.012812185915234,88.572
5.294496823808569,5.012681573483084,88.608
5.294463610531203,5.012509090002428,88.641
5.294446305818978,5.0124072182058335,88.672
5.294410612830315,5.01217492729471,88.708
5.2943710995928015,5.0119032267718024,88.74
5.294348622432508,5.01176238648434,88.773
5.294325411729702,5.011658501546336,88.808
5.294313234990425,5.01166728436312,88.84
5.294309702629591,5.011676640771739,88.874
5.294296781378757,5.011696557356421,88.907
5.294288096977375,5.011716104628651,88.94
5.294282331221857,5.011725669267884,88.974
5.294271239998693,5.011745128881471,89.007
5.2942646961609885,5.011756992451447,89.04
5.2942619390221255,5.0117598013728255,89.074
5.294257653607807,5.011770418403686,89.107
5.294251072457664,5.011783461607828,89.14
5.294246647862275,5.011791710509015,89.175
5.2942370428700976,5.011806900747552,89.207
5.294231017861307,5.011830199404432,89.241
5.294225658502438,5.011845086348585,89.274
5.294202209281517,5.011869094180304,89.307
5.294169954691534,5.011902916306284,89.341
5.294161099418907,5.0119167750060605,89.373
5.294146333005736,5.011944581357575,89.406
5.294130225466976,5.011975539642061,89.44
5.294122275161338,5.0119929233793785,89.473
5.294102663775772,5.01202858179523,89.507
5.294082368017765,5.0120698192720194,89.54
5.294070595325538,5.012093157280233,89.573
5.294043962045302,5.012145373141792,89.607
5.294013041358377,5.012207008845856,89.642
5.29399421816902,5.012242552569051,89.674
5.2939513119458175,5.012324344370197,89.708
5.293896514654835,5.012426645772413,89.741
5.29386045999537,5.0124867314510455,89.774
5.2937715313535545,5.012625641015604,89.808
5.293658560534668,5.012790113248388,89.84
5.293590596737536,5.012885923342993,89.874
5.2934344285303885,5.013103198772407,89.907
5.293247857514232,5.013358939807019,89.94
5.293146366500997,5.01350479938246,89.973
5.292918852894417,5.013831536278314,90.007
5.29266591917085,5.014191332203745,90.04
5.292526464791037,5.014399581011713,90.074
5.292508193544189,5.014689483123905,90.108
5.292550745088414,5.014944434344502,90.141
5.292556950283118,5.015043637938069,90.174
5.292563633978459,5.015053629662354,90.207
5.292559671458212,5.015057851901366,90.241
5.2925583440239805,5.015059124274255,90.273
5.2925556852425775,5.015061519881189,90.307
5.292555281884345,5.015064249483627,90.341
5.292554926810866,5.015065901696798,90.373
5.292556626621061,5.015066101478434,90.408
5.292557514831154,5.015064066858152,90.441
5.292558584417431,5.015062681607719,90.473
5.292560045890222,5.015059437610497,90.507
5.292563758008409,5.01505267442838,90.54
5.2925662459222265,5.015047732839875,90.573
5.292572427623512,5.015040508435913,90.608
5.292579484363544,5.015028713652972,90.641
5.292581950258797,5.015022368313169,90.673
5.292588538772473,5.015006720967279,90.708
5.292596690228515,5.014987785237555,90.74
5.292601497953983,5.014977211228887,90.774
5.292611785482309,5.014954665304436,90.808
5.292630061140358,5.01492799099436,90.84
5.292637399717635,5.014915929456602,90.873
5.2926558651064255,5.014885567502481,90.908
5.292675793884658,5.014853186713069,90.941
5.292686245117145,5.014838608686045,90.974
5.292705800894778,5.0148088291876896,91.008
5.292726423894182,5.014777201555333,91.04
5.292738199784969,5.01475982458136,91.074
5.292761991861804,5.01472263547003,91.107
5.292785643685378,5.0146866479669425,91.141
5.292798330439885,5.014667885542243,91.173
5.292818777736657,5.014631941434875,91.208
5.292834340372561,5.014605851938498,91.242
5.292838956308174,5.014596403230892,91.274
5.292847567700435,5.014582649846311,91.307
5.292857292138927,5.014567537748535,91.341
5.292864504443779,5.014559107511746,91.374
5.292887508993811,5.0145385207461,91.408
5.292910901923959,5.014514497332462,91.44
5.292923423683666,5.014501501320253,91.473
5.292948860348744,5.014474660222802,91.507
5.292986458472958,5.014435900881257,91.54
5.293011789653418,5.014411109936824,91.573
5.293071573530149,5.014358952762986,91.607
5.293148278626136,5.014299740155425,91.64
5.293191230088793,5.014266367993036,91.673
5.293294282549617,5.014192273791493,91.708
5.29341506063132,5.014107352000082,91.741
5.293481776870792,5.014060334331583,91.773
5.293630571880473,5.013957827398699,91.807
5.293792120910535,5.013849110058785,91.84
5.293890132990388,5.013784515883913,91.873
5.294089784334245,5.0136576115822935,91.907
5.294309571635512,5.013517049130545,91.941
5.294427537889314,5.0134422789064415,91.974
5.294653796864062,5.0133195377524435,92.007
5.294666501951934,5.013293511049984,92.04
