x,y,t
-0.0944437781115482,1.8957913726016535,128.57
-0.09512932714978224,1.8818146249858891,128.603
-0.09561848975357015,1.871829896788195,128.637
-0.09639885465433626,1.855839955588331,128.673
-0.0970724989842418,1.8418243866043853,128.703
-0.09756119005214262,1.831824868812428,128.737
-0.0983471144345704,1.815829707692569,128.77
-0.09904135402540508,1.8018313716792613,128.804
-0.09953755252428621,1.791833022705196,128.837
-0.10034010763064885,1.775827634793163,128.869
-0.10103016109325577,1.761833736245542,128.904
-0.10152049605268708,1.7518414233680564,128.936
-0.1023025141204216,1.7358568038994076,128.97
-0.10298790722601568,1.721870807450607,129.003
-0.10347798227524989,1.7118804076825689,129.037
-0.1042621686940567,1.6958967858834988,129.07
-0.10494792207989641,1.6819134171143728,129.104
-0.10543789132028888,1.6719245586448526,129.135
-0.10622126813390743,1.6559447120021278,129.17
-0.1069053590753902,1.6419654458184745,129.204
-0.1073949289992809,1.6319788412143441,129.236
-0.10817912366945441,1.6160022011510424,129.269
-0.10886543699717212,1.6020213110930137,129.304
-0.10935564136574633,1.5920339813406217,129.337
-0.11014146513428617,1.5760570284459645,129.369
-0.11082658643121024,1.5620760955877244,129.404
-0.11131609408982474,1.5520902913229597,129.437
-0.11210006169519054,1.5361154641109864,129.469
-0.11278490592991385,1.522139243534883,129.503
-0.11327421777942868,1.5121558049067674,129.536
-0.11405746985917316,1.4961852445602823,129.569
-0.11474228202470792,1.4822121849038286,129.604
-0.11523071586096989,1.472231535766702,129.636
-0.11601395745635405,1.4562633566403598,129.669
-0.11669910966174216,1.442293995200286,129.704
-0.1171880062777331,1.4323149192439857,129.737
-0.11796881239297945,1.4163489518847967,129.769
-0.1186545305014919,1.402371367186075,129.803
-0.11914428414154334,1.3923851454764122,129.837
-0.11993824086440719,1.3763864693712533,129.869
-0.12063164224246122,1.362379368673418,129.903
-0.12112013742120621,1.3523832050185638,129.936
-0.12189638886477407,1.3363914088378093,129.969
-0.12257021310063829,1.3223906591024694,130.003
-0.12305653190000057,1.3123875720784501,130.036
-0.12383727844228418,1.2963869206840135,130.07
-0.1245225380303228,1.2823956101848464,130.103
-0.12501220888358947,1.272403835873833,130.137
-0.12579560057532008,1.2564188468334085,130.169
-0.12648051994370657,1.2424345444705764,130.203
-0.1269695918202372,1.2324450436198082,130.236
-0.12775357407942206,1.2164641846804676,130.269
-0.12843822913739844,1.202482525554724,130.303
-0.12892785077835456,1.1924947494104927,130.337
-0.1297116497511696,1.1765160539414832,130.369
-0.13039755809919198,1.1625349360623927,130.404
-0.13088715652150143,1.1525478717110027,130.437
-0.13166973872658772,1.1365709760014313,130.47
-0.1323561094408164,1.1225911271953795,130.504
-0.13284568313168313,1.1126054181691118,130.536
-0.13362857316935678,1.0966296188429758,130.57
-0.1343135091007294,1.0826524121735692,130.603
-0.13480248414166943,1.0726682327228516,130.636
-0.13558592139553866,1.0566964872286266,130.669
-0.1362708602870143,1.042720779238799,130.703
-0.13676046822056995,1.0327384769435268,130.736
-0.13754468333536715,1.0167695967417367,130.769
-0.13823049239702892,1.002799213186979,130.805
-0.13872003834669777,0.992818394938107,130.837
-0.13950319763575167,0.9768514130868113,130.87
-0.14018953520888544,0.9628801188254724,130.903
-0.14067921703538863,0.9528995660956714,130.937
-0.14146161351417436,0.936926545122061,130.969
-0.1421449992936922,0.9229412085435705,131.003
-0.14263035369153063,0.9129440876263157,131.036
-0.14340179877932666,0.8969303402249742,131.07
-0.1440877750249465,0.8829313438424893,131.104
-0.14457892326825084,0.8729357645473332,131.136
-0.14536884466976818,0.8569416930752359,131.169
-0.14607342225538797,0.8429351181687533,131.204
-0.14656999541891463,0.8329343521385769,131.237
-0.1473567524010257,0.8169431431567781,131.269
-0.148043451120724,0.8029553310449554,131.303
-0.1485341810689635,0.7929640531302148,131.337
-0.14931903099828228,0.7769806871736084,131.37
-0.1500056574089407,0.7629958302600037,131.404
-0.15049623472612655,0.7530061714782582,131.436
-0.15128235356190342,0.7370253046075479,131.469
-0.15196782127197092,0.7230441203241502,131.504
-0.15245829627704308,0.7130565490419589,131.536
-0.15324052618020562,0.6970785840135055,131.569
-0.15392601484462168,0.6830988936842608,131.604
-0.15441607134096044,0.6731118042666309,131.637
-0.15519825944194127,0.6571333086875092,131.67
-0.15588388707224082,0.6431542931300213,131.703
-0.15637407757145122,0.6331684274284691,131.737
-0.1571586991235467,0.6171908088953415,131.769
-0.15784645367694955,0.6032134546515063,131.803
-0.15833650470650085,0.5932284085801767,131.837
-0.15911839099199684,0.5772556074208323,131.869
-0.1598026364114905,0.5632803480926643,131.904
-0.16029161069840242,0.5532981986946273,131.936
-0.16107363952773798,0.5373291075088279,131.97
-0.16175812572264658,0.5233580610480845,132.005
-0.1622468637340409,0.5133774370401261,132.037
-0.16302877281135927,0.49741200756235965,132.07
-0.16371448055748725,0.4834417946203699,132.103
-0.16420420178174422,0.47346031974455655,132.137
-0.16498712459336293,0.45748656407777066,132.169
-0.16567989154849863,0.4434964396071609,132.204
-0.16617677057446145,0.43349466539712134,132.241
-0.16696630702355217,0.4174917207225064,132.269
-0.16764477589188845,0.403496560759404,132.304
-0.16812960282808406,0.39350316211092096,132.336
-0.16890302533982515,0.37750195525794,132.369
-0.16958465322848668,0.3634943957401008,132.403
